165,1.368865966796875
165,1.356201171875
165,1.365814208984375
165,1.37054443359375
166,1.369171142578125
166,1.359100341796875
166,1.366424560546875
166,1.359710693359375
167,1.359405517578125
167,1.359100341796875
167,1.36016845703125
167,1.358642578125
168,1.360015869140625
168,1.35955810546875
168,1.361236572265625
168,1.36077880859375
169,1.361846923828125
169,1.362762451171875
169,1.358184814453125
169,1.359405517578125
170,1.363067626953125
170,1.3641357421875
170,1.366729736328125
170,1.36077880859375
171,1.351776123046875
171,1.360015869140625
171,1.363983154296875
171,1.36199951171875
172,1.350860595703125
172,1.355438232421875
172,1.371002197265625
172,1.35833740234375
173,1.355438232421875
173,1.356048583984375
173,1.36749267578125
174,1.365203857421875
174,1.34674072265625
174,1.3641357421875
174,1.3702392578125
175,1.363677978515625
175,1.36077880859375
175,1.350555419921875
175,1.363983154296875
176,1.361541748046875
176,1.364288330078125
176,1.361236572265625
176,1.35955810546875
177,1.3592529296875
177,1.358184814453125
177,1.3604736328125
177,1.35986328125
178,1.359100341796875
178,1.358642578125
178,1.358795166015625
178,1.36322021484375
179,1.35894775390625
179,1.35833740234375
179,1.35894775390625
179,1.35955810546875
180,1.361846923828125
180,1.3592529296875
180,1.362152099609375
180,1.35986328125
180,1.36077880859375
180,1.36016845703125
181,1.365203857421875
181,1.35955810546875
181,1.360626220703125
181,1.3519287109375
181,1.361236572265625
182,1.36322021484375
182,1.353759765625
182,1.349945068359375
182,1.35406494140625
182,1.361083984375
182,1.365814208984375
183,1.363677978515625
183,1.35467529296875
183,1.3446044921875
183,1.36749267578125
183,1.36016845703125
184,1.36444091796875
184,1.361846923828125
184,1.345672607421875
184,1.3623046875
184,1.359100341796875
184,1.35772705078125
185,1.368408203125
185,1.361541748046875
185,1.3629150390625
185,1.372222900390625
185,1.36444091796875
186,1.367340087890625
186,1.363372802734375
186,1.360321044921875
186,1.3629150390625
186,1.353759765625
186,1.359100341796875
187,1.359100341796875
187,1.355133056640625
187,1.357879638671875
187,1.35650634765625
187,1.360626220703125
188,1.361541748046875
188,1.36077880859375
188,1.35986328125
188,1.358795166015625
188,1.360931396484375
188,1.3543701171875
189,1.3616943359375
189,1.364898681640625
189,1.35986328125
189,1.35955810546875
189,1.368255615234375
190,1.35986328125
190,1.363983154296875
190,1.358642578125
190,1.359710693359375
190,1.361846923828125
191,1.359710693359375
191,1.3568115234375
191,1.360626220703125
191,1.3616943359375
191,1.3555908203125
191,1.351318359375
192,1.356658935546875
192,1.36627197265625
192,1.366424560546875
192,1.35986328125
192,1.367950439453125
193,1.36322021484375
193,1.347503662109375
193,1.354827880859375
193,1.352386474609375
193,1.368865966796875
193,1.34735107421875
194,1.35833740234375
194,1.3641357421875
194,1.347503662109375
194,1.35101318359375
194,1.3641357421875
195,1.35223388671875
195,1.349639892578125
195,1.36199951171875
195,1.359710693359375
195,1.356658935546875
195,1.368865966796875
196,1.353759765625
196,1.36260986328125
196,1.358795166015625
196,1.357269287109375
197,1.356658935546875
197,1.35955810546875
197,1.360626220703125
197,1.3604736328125
198,1.36016845703125
198,1.35955810546875
198,1.35894775390625
198,1.359100341796875
199,1.3531494140625
199,1.35986328125
199,1.360015869140625
200,1.358642578125
200,1.358795166015625
200,1.35833740234375
200,1.3629150390625
201,1.359405517578125
201,1.354827880859375
201,1.356658935546875
201,1.34735107421875
202,1.360931396484375
202,1.366729736328125
202,1.367340087890625
203,1.356964111328125
203,1.363067626953125
203,1.374664306640625
203,1.361541748046875
204,1.348114013671875
204,1.3702392578125
204,1.3714599609375
204,1.373291015625
205,1.36505126953125
205,1.36383056640625
205,1.3592529296875
205,1.368865966796875
206,1.35284423828125
206,1.3623046875
206,1.36016845703125
206,1.3616943359375
207,1.361846923828125
207,1.360931396484375
207,1.357269287109375
208,1.35986328125
208,1.359100341796875
208,1.360321044921875
209,1.358642578125
209,1.357879638671875
209,1.35711669921875
209,1.35894775390625
210,1.36077880859375
210,1.35833740234375
210,1.356964111328125
210,1.365203857421875
210,1.36505126953125
211,1.35589599609375
211,1.359710693359375
211,1.35162353515625
211,1.353912353515625
212,1.359100341796875
212,1.36444091796875
212,1.358795166015625
213,1.35650634765625
213,1.3690185546875
213,1.37451171875
213,1.35955810546875
214,1.3592529296875
214,1.367034912109375
214,1.36627197265625
214,1.370697021484375
215,1.356201171875
215,1.3592529296875
215,1.356658935546875
215,1.361846923828125
216,1.3690185546875
216,1.3629150390625
216,1.35528564453125
216,1.3592529296875
216,1.359405517578125
217,1.35986328125
217,1.3580322265625
217,1.3629150390625
217,1.358795166015625
218,1.360321044921875
218,1.36016845703125
218,1.360321044921875
219,1.361541748046875
219,1.360321044921875
219,1.3592529296875
219,1.359100341796875
219,1.359405517578125
219,1.361846923828125
220,1.359405517578125
220,1.358642578125
220,1.358642578125
220,1.359405517578125
220,1.358795166015625
220,1.359405517578125
221,1.354522705078125
221,1.35955810546875
221,1.36016845703125
221,1.359100341796875
221,1.365814208984375
221,1.36749267578125
222,1.350860595703125
222,1.3616943359375
222,1.362152099609375
222,1.354827880859375
222,1.353302001953125
222,1.366424560546875
222,1.34979248046875
223,1.348419189453125
223,1.364288330078125
223,1.343536376953125
223,1.350555419921875
223,1.35528564453125
223,1.3592529296875
224,1.3641357421875
224,1.351470947265625
224,1.362762451171875
224,1.374359130859375
224,1.3671875
224,1.378021240234375
225,1.36566162109375
225,1.365509033203125
225,1.35101318359375
225,1.359100341796875
225,1.35406494140625
225,1.36199951171875
226,1.346435546875
226,1.3519287109375
226,1.360931396484375
226,1.359405517578125
226,1.36199951171875
226,1.3568115234375
226,1.360015869140625
227,1.3616943359375
227,1.36077880859375
227,1.358489990234375
227,1.3623046875
227,1.358642578125
227,1.35986328125
228,1.36077880859375
228,1.360321044921875
228,1.3604736328125
228,1.359100341796875
228,1.358489990234375
228,1.36077880859375
229,1.360626220703125
229,1.361236572265625
229,1.358795166015625
229,1.3592529296875
229,1.3604736328125
229,1.356048583984375
230,1.371612548828125
230,1.36627197265625
230,1.36016845703125
230,1.358184814453125
230,1.36016845703125
230,1.35894775390625
230,1.358489990234375
231,1.36138916015625
231,1.36474609375
231,1.35589599609375
231,1.357574462890625
231,1.362152099609375
231,1.368865966796875
232,1.34521484375
232,1.358795166015625
232,1.35833740234375
232,1.35711669921875
232,1.368865966796875
232,1.36322021484375
233,1.369171142578125
233,1.349334716796875
233,1.36810302734375
233,1.35589599609375
233,1.36322021484375
233,1.36566162109375
234,1.35101318359375
234,1.359710693359375
234,1.3470458984375
234,1.368560791015625
234,1.367950439453125
234,1.36871337890625
234,1.36749267578125
235,1.360321044921875
235,1.372528076171875
235,1.36260986328125
235,1.36627197265625
235,1.35650634765625
235,1.35711669921875
236,1.372833251953125
236,1.3519287109375
236,1.36322021484375
236,1.36138916015625
236,1.3580322265625
236,1.36138916015625
237,1.3616943359375
237,1.360321044921875
237,1.359405517578125
237,1.357879638671875
237,1.358489990234375
237,1.361083984375
238,1.3592529296875
238,1.35894775390625
238,1.359710693359375
238,1.359100341796875
238,1.361236572265625
238,1.361846923828125
238,1.358489990234375
239,1.36077880859375
239,1.36016845703125
239,1.3568115234375
239,1.3592529296875
239,1.360321044921875
239,1.35986328125
240,1.3592529296875
240,1.362457275390625
240,1.360015869140625
240,1.359405517578125
240,1.357421875
240,1.352691650390625
241,1.36077880859375
241,1.355743408203125
241,1.35650634765625
241,1.3604736328125
241,1.355438232421875
241,1.3677978515625
241,1.359710693359375
242,1.36383056640625
242,1.35833740234375
242,1.36810302734375
242,1.36749267578125
242,1.366424560546875
243,1.34735107421875
243,1.359405517578125
243,1.351470947265625
243,1.362762451171875
243,1.36383056640625
243,1.353759765625
244,1.369171142578125
244,1.35498046875
244,1.36688232421875
244,1.361083984375
244,1.346282958984375
244,1.357269287109375
245,1.37115478515625
245,1.367034912109375
245,1.349334716796875
245,1.34674072265625
245,1.36138916015625
245,1.36322021484375
246,1.358489990234375
246,1.3531494140625
246,1.35345458984375
246,1.363983154296875
246,1.357879638671875
246,1.356964111328125
246,1.357574462890625
247,1.361236572265625
247,1.360931396484375
247,1.362762451171875
247,1.35772705078125
247,1.35986328125
247,1.36138916015625
248,1.359405517578125
248,1.35894775390625
248,1.35986328125
248,1.3616943359375
248,1.35955810546875
248,1.359710693359375
249,1.3623046875
249,1.36199951171875
249,1.359710693359375
249,1.353759765625
249,1.358795166015625
249,1.3525390625
249,1.35955810546875
250,1.358795166015625
250,1.35894775390625
250,1.3568115234375
250,1.37054443359375
250,1.3653564453125
250,1.360626220703125
251,1.360626220703125
251,1.359100341796875
251,1.35711669921875
251,1.350250244140625
251,1.367034912109375
251,1.367645263671875
252,1.355438232421875
252,1.360015869140625
252,1.364898681640625
252,1.3592529296875
252,1.36932373046875
252,1.36749267578125
253,1.361541748046875
253,1.34765625
253,1.36993408203125
253,1.37176513671875
253,1.368255615234375
253,1.367034912109375
253,1.34674072265625
254,1.35955810546875
254,1.365814208984375
254,1.363067626953125
254,1.3580322265625
254,1.360321044921875
254,1.360321044921875
255,1.37359619140625
255,1.358795166015625
255,1.373748779296875
255,1.34735107421875
255,1.363067626953125
255,1.355133056640625
256,1.36199951171875
256,1.35589599609375
256,1.368408203125
256,1.3653564453125
256,1.3592529296875
256,1.36199951171875
257,1.357421875
257,1.3604736328125
257,1.36138916015625
257,1.361236572265625
257,1.359405517578125
257,1.36077880859375
257,1.3580322265625
258,1.358642578125
258,1.358489990234375
258,1.36138916015625
258,1.360321044921875
258,1.358795166015625
258,1.359100341796875
259,1.361083984375
259,1.36138916015625
259,1.3555908203125
259,1.359100341796875
259,1.36138916015625
259,1.359405517578125
260,1.36016845703125
260,1.36016845703125
260,1.364898681640625
260,1.35772705078125
260,1.3592529296875
260,1.367034912109375
260,1.359100341796875
261,1.35986328125
261,1.353302001953125
261,1.356658935546875
261,1.354522705078125
261,1.350860595703125
261,1.365509033203125
262,1.357574462890625
262,1.35955810546875
262,1.3580322265625
262,1.37420654296875
262,1.35650634765625
262,1.3531494140625
263,1.35650634765625
263,1.35101318359375
263,1.357574462890625
263,1.357269287109375
263,1.3555908203125
263,1.368865966796875
264,1.370849609375
264,1.35528564453125
264,1.3458251953125
264,1.35284423828125
264,1.367950439453125
264,1.3580322265625
264,1.348114013671875
265,1.358795166015625
265,1.363983154296875
265,1.353302001953125
265,1.3580322265625
266,1.360015869140625
266,1.357879638671875
266,1.3641357421875
266,1.36260986328125
266,1.3580322265625
267,1.35986328125
267,1.359405517578125
267,1.360626220703125
267,1.36016845703125
267,1.361236572265625
268,1.359710693359375
268,1.35894775390625
268,1.3604736328125
268,1.35955810546875
268,1.3616943359375
269,1.359100341796875
269,1.365966796875
269,1.35986328125
269,1.3592529296875
269,1.3580322265625
270,1.358489990234375
270,1.36627197265625
270,1.35955810546875
270,1.361846923828125
270,1.36138916015625
271,1.370391845703125
271,1.36383056640625
271,1.358795166015625
271,1.3629150390625
271,1.373291015625
272,1.361083984375
272,1.36566162109375
272,1.3531494140625
272,1.362457275390625
272,1.36871337890625
273,1.349945068359375
273,1.368408203125
273,1.351776123046875
273,1.36566162109375
274,1.364593505859375
274,1.364593505859375
274,1.34490966796875
274,1.367645263671875
275,1.36138916015625
275,1.352691650390625
275,1.365509033203125
275,1.3629150390625
275,1.368408203125
276,1.3653564453125
276,1.3555908203125
276,1.359710693359375
276,1.362457275390625
276,1.362762451171875
277,1.363525390625
277,1.358184814453125
277,1.36383056640625
277,1.363372802734375
277,1.360321044921875
278,1.361083984375
278,1.3592529296875
278,1.358795166015625
278,1.35986328125
278,1.361236572265625
279,1.35650634765625
279,1.361236572265625
279,1.3592529296875
279,1.360931396484375
279,1.36077880859375
280,1.360321044921875
280,1.36016845703125
280,1.360626220703125
280,1.358795166015625
280,1.3580322265625
281,1.358184814453125
281,1.366424560546875
281,1.357879638671875
281,1.34735107421875
282,1.35772705078125
282,1.361083984375
282,1.3653564453125
282,1.350860595703125
282,1.351165771484375
283,1.366729736328125
283,1.372833251953125
283,1.34796142578125
283,1.3653564453125
283,1.365203857421875
284,1.358642578125
284,1.3482666015625
284,1.37420654296875
284,1.367950439453125
284,1.369781494140625
285,1.366729736328125
285,1.365814208984375
285,1.370086669921875
285,1.3629150390625
286,1.356964111328125
286,1.35986328125
286,1.3543701171875
286,1.356201171875
286,1.36077880859375
287,1.35894775390625
287,1.357269287109375
287,1.359100341796875
287,1.359100341796875
287,1.358795166015625
288,1.35986328125
288,1.360321044921875
288,1.361541748046875
288,1.3604736328125
288,1.360015869140625
289,1.362457275390625
289,1.35955810546875
289,1.3568115234375
289,1.35986328125
289,1.3543701171875
290,1.36016845703125
290,1.357421875
290,1.3592529296875
290,1.365966796875
290,1.357421875
291,1.35284423828125
291,1.360626220703125
291,1.3653564453125
291,1.3604736328125
291,1.359710693359375
292,1.364593505859375
292,1.3653564453125
292,1.34796142578125
292,1.35894775390625
293,1.368255615234375
293,1.362762451171875
293,1.367340087890625
293,1.369781494140625
293,1.354217529296875
294,1.359405517578125
294,1.378326416015625
294,1.347503662109375
294,1.357421875
294,1.365509033203125
295,1.37237548828125
295,1.36138916015625
295,1.35986328125
295,1.36077880859375
295,1.358795166015625
296,1.361236572265625
296,1.3604736328125
296,1.358489990234375
296,1.356964111328125
296,1.359710693359375
296,1.3580322265625
297,1.360626220703125
297,1.3629150390625
297,1.360015869140625
297,1.360626220703125
297,1.357421875
297,1.35772705078125
298,1.3592529296875
298,1.360931396484375
298,1.359710693359375
298,1.3592529296875
298,1.3604736328125
298,1.359100341796875
299,1.35772705078125
299,1.35986328125
299,1.357879638671875
299,1.364288330078125
299,1.36016845703125
299,1.359710693359375
299,1.358489990234375
300,1.3616943359375
300,1.361236572265625
300,1.359405517578125
300,1.35955810546875
300,1.360931396484375
300,1.360015869140625
301,1.359710693359375
301,1.355438232421875
301,1.361083984375
301,1.358642578125
306,1.362762451171875
306,1.357879638671875
306,1.361541748046875
307,1.3568115234375
307,1.362152099609375
307,1.358642578125
307,1.358795166015625
308,1.358795166015625
308,1.35986328125
309,1.364898681640625
310,1.358489990234375
310,1.370391845703125
310,1.358642578125
310,1.358642578125
310,1.36138916015625
311,1.3580322265625
311,1.36383056640625
311,1.358795166015625
311,1.362762451171875
311,1.3531494140625
312,1.3665771484375
312,1.359405517578125
312,1.364898681640625
312,1.3555908203125
313,1.3446044921875
313,1.366424560546875
313,1.3653564453125
313,1.363525390625
313,1.3629150390625
313,1.345977783203125
314,1.362457275390625
314,1.378326416015625
314,1.35955810546875
314,1.370391845703125
314,1.35406494140625
314,1.352081298828125
315,1.366119384765625
315,1.34979248046875
315,1.36749267578125
315,1.35498046875
315,1.35589599609375
315,1.356964111328125
315,1.36260986328125
316,1.35711669921875
316,1.35589599609375
316,1.357574462890625
316,1.3623046875
316,1.358795166015625
316,1.35711669921875
317,1.36077880859375
317,1.36383056640625
317,1.359710693359375
317,1.360015869140625
317,1.35955810546875
317,1.36138916015625
318,1.35833740234375
318,1.358642578125
318,1.35833740234375
318,1.3580322265625
318,1.3604736328125
318,1.359100341796875
319,1.35894775390625
319,1.35894775390625
319,1.356964111328125
319,1.359710693359375
319,1.357574462890625
319,1.3580322265625
319,1.3580322265625
320,1.361083984375
320,1.36077880859375
320,1.36016845703125
320,1.3592529296875
320,1.359100341796875
320,1.359710693359375
321,1.3604736328125
321,1.35498046875
321,1.360015869140625
321,1.3604736328125
321,1.35833740234375
321,1.359405517578125
322,1.351165771484375
322,1.36505126953125
322,1.363677978515625
322,1.363372802734375
322,1.3531494140625
322,1.37054443359375
322,1.355743408203125
323,1.347198486328125
323,1.35101318359375
323,1.353607177734375
323,1.349334716796875
323,1.36688232421875
323,1.375579833984375
324,1.360321044921875
324,1.370849609375
324,1.358489990234375
324,1.351318359375
324,1.352081298828125
324,1.351318359375
325,1.36322021484375
325,1.37054443359375
325,1.362762451171875
325,1.369781494140625
325,1.35986328125
325,1.358642578125
325,1.361541748046875
326,1.3623046875
326,1.358489990234375
326,1.361236572265625
326,1.365509033203125
326,1.359405517578125
326,1.358489990234375
327,1.361236572265625
327,1.357269287109375
327,1.36199951171875
327,1.35833740234375
327,1.356658935546875
327,1.359100341796875
328,1.35833740234375
328,1.35833740234375
328,1.35833740234375
328,1.35833740234375
328,1.36016845703125
329,1.358489990234375
329,1.35894775390625
329,1.363983154296875
329,1.354827880859375
329,1.35894775390625
330,1.360626220703125
330,1.359710693359375
330,1.358489990234375
330,1.3641357421875
331,1.357879638671875
331,1.3592529296875
331,1.35833740234375
331,1.359100341796875
331,1.365203857421875
