-0.19168765036486995, -0.33946387773630665, 2.458398493688661
4.517076859673334, 1.5221374883358412, 1.031326963968253
-1.7676428346477346, -1.6200499782573143, 2.6013223796217333
-0.19237319091351007, 2.7997373827147296, -0.684218915404805
2.948939726161167, -0.339353871979494, 2.45841025948415
-0.18976413022686914, 2.8040780934123086, -0.6808756391489991
-1.7669375744038922, 1.522695428698632, -2.110195328562739
-1.764581967101776, -1.617095483980571, -0.5375662515276198
-0.19638094473484824, -0.3441842740420781, 0.8835837750938921
1.3759466811177887, 1.5224430349093345, 2.6023032460990247
-3.3407605271130754, 2.7945414153152317, -0.6906177539560465
1.3762423374391757, -1.6184814826436298, 2.6030477558196394
-3.3339388524227678, -0.3384744075357223, 2.4584925827176822
-1.7619263576376791, -1.614555278601939, 2.6067918651047433
1.376668081894414, 1.5247182797199226, 2.604476529905845
-3.339390465956961, -3.4863758710467407, 2.4532664775162276
2.953047719022952, -0.33655852627446337, -0.6799937888477802
2.94687535963358, 2.799541626704212, -0.6857993953906122
-3.3325013616175827, 2.802712936507185, -0.682371083926882
1.3770686264714673, -1.6157404011757313, -2.1069859063777105
2.948529920441933, 2.8010737568815136, 0.8865774257478479
-1.7656654744893574, 1.5229871302471032, 2.6027717318034767
-1.7595000192589827, 1.5301649775524446, -2.103128932205656
-0.19559812208863334, 2.7990753340933923, -0.6866534603117411
-0.1977993080355324, -3.4861623181972567, -0.6884189468033811
-1.7590721216145435, -1.6118845388073477, -0.532295629526274
-1.765943551940483, -1.61857827245542, 1.031842064113566
2.951018216476171, 2.803740428223686, 2.459758245367827
-0.1921829747275328, -3.481418412890841, 0.8872262702891367
1.3793516045410976, 1.5260162021199033, -0.5357226073889119
-1.7624259818320496, 1.5252855338662723, -2.1068371251861344
1.3757680481414345, -1.6197147298409587, 2.6020513352929524
1.3775334995003494, 1.525306413345337, 1.0341343008310837
-1.765537589454145, -1.618267780708732, 1.0325019881606234
-0.19189511702326234, -0.3399107191361294, -0.682669151325887
-0.1919615273997943, 2.803011920954548, -2.253940308968102
1.3762588591575302, -1.6174258402015083, -2.108566249221665
-3.3359227072040234, -0.34180863680210083, -2.2563570804504702
-1.763870552031489, 1.5237273092341395, 2.604521077931114
1.374210803665625, -1.6202336305505833, 1.0305065784660026
-0.19379376439040918, -3.483318809596738, 0.8859772926611184
1.3727803532339402, -1.6211320834214886, -0.5417402648749198
2.9514326796084904, -0.3368030027659026, -0.6807023364187235
-0.1967554543000301, 2.79714823934507, -2.259023237089951
1.3706080998004238, 1.5167076773233852, 1.0266604074621957
1.376571164485629, -1.6166380359487889, 2.602883059679504
-1.7609271214342852, -1.611977010487194, -0.5330128636260689
-3.3322315468500214, 2.8028687719814083, 2.4595389733165214
1.3756109887623755, 1.5223691370774226, -3.6804778839877326
-1.7621167056214349, -1.614434033277676, 1.035778715714903
-0.1932083300192793, -0.33960896837956084, -0.6839762968207915
-1.7575835473499504, 1.5315166313522741, -0.5303450215621615
-1.7617283704431783, 1.5272748546734216, -2.1053290826599147
1.3765994818049705, -1.6184782944471205, -3.679721458145971
-0.1996579914530098, -0.34660845659550465, -0.6904972056767853
2.94977449522972, 2.8027405465476862, -0.68264314224707
-1.7626927808865949, -1.6151328789033041, 1.0349506591148268
1.3789758761799928, -1.6155858747204184, 2.605710056558522
2.947854732002999, 2.7988652818484367, -0.6855469349167375
-3.334926616117312, -0.34139382790194206, -0.6846671660510971
-0.1978679127892459, 2.7963424281042952, -2.2596735722411205
-0.19598497924657168, -0.34390867248956725, 2.4541488272045866
1.3775475663225467, 1.5250482087518713, 1.0338079340164448
-0.19492795720621622, 2.798561428068685, 2.4550208438227727
1.375697616714606, -4.760164928500675, -3.680331388666866
-0.19853844897359627, -0.34688922096210434, -0.6897585446592179
-1.767088302136717, -1.6190338070402537, -0.5392948292133105
-0.1909453702001492, -0.33856592974677063, -2.2530273084434995
-0.195370156872219, -3.4840819438442376, -0.686204094385643
-0.19352622584650025, -0.33995659962552505, 0.8865352925343661
-1.7681344911823258, -1.618851285597735, 1.0313342569151143
-0.19344948113779015, -0.34067559964924393, -2.2552080618745562
2.9468608558468463, -0.3430521467924162, 0.8844174756427792
-3.334835747426705, -3.482730984436253, -0.6849732098301976
1.3776234056822627, 1.524449214238302, 2.604298141225884
-0.18770096923047042, 2.8051580044805613, 2.4617559005850453
-3.336154750752844, -0.3428192859886441, -0.6855493849321574
-3.333093441937307, -3.4794197432008636, -0.6824444543932957
-0.19523044715221624, 2.798808854598416, 2.4554218710840194
-0.19388471139283, 2.7990626378953376, -0.6859284296184087
1.3779892915153926, -1.6155756039269116, -2.1070343416513078
-1.7637307809009841, -1.6162135579652415, 2.605204866802989
-1.7676969101909499, -1.620925211574546, -0.5406287616098059
-1.7681069515333723, 1.519704215135025, -2.1123115734108695
-1.7619409997855653, 1.5267204022774228, 2.6066971738393776
2.9496750422826645, -3.4812195720066614, 2.4580608129457517
-3.337344065001839, -0.3443043899845719, -2.258047232201414
-1.7648218942693772, 1.5242671013761557, -2.1084899378193738
-3.3293555914192705, -3.4773839585856616, -3.8206231211324435
-1.7653331303628899, 1.523376124710837, 1.0326718675285274
-0.19246248568283292, 2.801158036160102, 0.8869118819874913
-0.19031071883012388, -0.33876354155794314, -0.682236751440032
-1.7679688614880888, 1.5207574318710237, 2.6011797140821726
2.949026918430056, 2.8020344271940743, -0.6833720216982998
-1.7629911065457786, -1.6150213707104555, 1.0351269542643478
1.3743753960119365, -1.618995663181924, -2.1109075053981274
2.946084590242153, 2.79904789579213, -0.6860539004672813
-0.19863419173996966, -3.4872279499753818, 0.88153103615319
-3.334341298490989, -0.3405131496302655, -0.6838961842752468
-0.19384354074615098, -0.3409613083106025, -2.255397930702052
-1.7638906622872654, 1.5246319678091156, -3.67853143046801
2.950504094005371, -0.3386858765536128, 2.458812939291562
-3.334603622244587, -0.34126317152094743, 2.457193855007593
-0.192639426776248, -0.339900660545442, 0.8874031981462324
-1.7664127350650738, 1.5225962671709454, 2.602178283733046
1.3832850937142342, -4.752491632770074, -2.1024116927056524
1.3770056648213322, 1.525602012389301, -0.5370075956185104
-1.7659533534639342, -1.618966259315628, -2.11021689684102
2.9470361379316965, -0.3428292980480715, -2.256917940833099
-1.7632281003547647, -1.6157724407248846, 1.034557346482045
-1.7645329514468606, 1.5250298864402585, 2.604363663409092
1.447140807018753, -4.684611909219527, 1.1031807482075737
-1.7606779029688993, -1.612681875702912, -2.1041042715450837
1.3764567354968116, 1.5243786253743934, 2.603743406523826
-1.7709697270639018, 1.5177863263519256, -2.114465725200069
-0.1950087627851138, 2.7982352434795223, -0.6865564769709591
-0.1870286811159115, -0.3342972863058738, 0.8923684065518648
-1.7632318488192524, 1.5252134546609548, -0.5366576151838872
-0.19315735855233346, 2.8018120194165417, -0.6837401765432668
-1.762511976894902, 1.527103220387264, -2.1058098456887664
-0.19340416056000176, -0.3411436668185661, -0.6846349415560695
1.3771238829971948, 1.525913166955289, -2.107529557040553
-3.335078212119178, 2.800283102818475, 2.4564764759324564
-0.1957249371118235, -0.3436570125503416, -0.6872223131706506
2.9478763384050546, -3.483099034170835, -2.2558522652077917
-1.7665211890477337, -1.618619793095209, 1.0315762350304956
2.9486707330897053, -3.4809262632433247, 2.457574416127778
-3.3324268783336097, -3.480647781630742, 2.4588667745847133
1.379576847304724, 1.5275951421160663, -2.105580323435713
-1.7631828829989598, 1.5258217446460103, 1.0344822775553513
-1.7688014974033606, -1.6218935966530206, 2.599966911177382
1.3782708369799148, 1.5254158911623974, -0.5367529797708053
-0.1940183733509257, 2.8003250417800407, 0.8859547699840793
-3.3349217286721142, 2.8017237094385217, -2.2545649874012037
-0.19665860183516026, 2.7973453527918695, -0.6881003321187511
-0.19369007798027013, -0.3417037579965659, 2.4566030892565496
-0.19101724766886016, -0.33880219682442186, -0.6824908365831929
1.3761206007527793, 1.5236817651256565, -0.5381593450560342
2.9472027380488606, -0.34174748772403957, 0.8854994067742024
-3.329868381713596, -0.33556826297534503, 0.8916801443832251
2.948116976015715, 2.802465303305675, -0.6833067605515132
1.3805563543047101, 1.5285043250743013, 2.608035643087499
1.378327007781976, -1.6160237290338033, -2.106943383239413
-1.7673353088857864, -1.6198528146770999, -2.1107431604440476
1.3730778365128822, -1.621980965387327, -2.1127987834731194
-0.18508982668856672, -0.33314755757038, -2.2475395063185917
1.376540811313733, 1.5233357362627942, 2.603480776159742
1.377008136941938, -1.617775335118838, -2.108623068173371
1.3782579990365729, -1.6157416023368942, 2.6054433802599037
-0.1963249504627709, 2.7980795603161956, 2.454194011569823
1.3767433370042592, -1.6162387389690953, 1.0330907056188
-0.19172826152692451, -0.3395358744559348, -3.823916326615738
1.3779694077511975, 1.525186250979458, -3.678525869570331
1.3772023288622985, 1.524196214349533, 2.6040742076906587
-1.76567921055085, 1.5230618794906927, 1.0326753532302928
1.379411840160076, -1.6144534248246134, -2.106084826557484
1.3760366043555692, 1.523652202789085, -0.5382942331098425
-0.19222714726827442, 2.802056160351456, -0.6836782354487675
-3.331370006871266, -0.3375156840094296, -2.2520631799841295
-0.192387629743103, 2.802109495901837, -2.254120011701714
-1.7665830474223407, 1.521694733430121, 1.0312058310039507
-1.7655336125040981, 1.5231980417301438, 2.6030360010698104
1.3797373886199227, -1.612917764612594, -0.5339534479095657
-0.19586296266697278, -0.34382555609000454, 0.8834852668084281
2.950020722350347, 2.8024918056765564, 2.4587323471277984
-1.7648920444149399, 1.524881425368827, -2.1083015070819617
-3.3347614536209886, -0.34133059139597693, 0.8860390027516853
-0.19280646419075537, -0.3406260046891225, 2.4580051570852643
-1.7638463024091862, 1.5247764604576328, -2.1080859864861163
-0.19528639222306624, -3.4835529499388396, 0.8846157708217236
-3.336976177054507, -0.3429837232235563, 0.8844028082786162
1.3755861683618182, 1.5218952982918292, -0.5395484677430049
-1.7594639648063286, -1.6100722705281392, -3.673125164414852
1.3743858618974498, 1.5212109565813972, -2.1106558701869176
-1.7660023283169741, -1.6180589592457966, -0.5387576670736985
