-3.331939961603752, -3.479634688352224, 0.8892633485616199
-0.19236121875024323, -0.3394491837878718, -2.254400779532745
-1.760059844664224, -1.6123760268668765, -2.1039139528469053
2.943572471307832, -0.34457533156891607, 2.453355737104281
-1.7639238926184668, 1.525277392628545, 1.0339397009381657
-1.7627654904559158, -1.6152283105570067, -2.1064359498909018
-0.1841189046983168, -3.4744831012646458, 2.465539496441352
1.3770681037649122, -1.6170454162157877, 2.6040802195932202
-1.7663692091538736, 1.5225982342108624, 4.173339835192832
1.3780668605107684, 1.525133510842278, 1.034667356072051
1.3734207267959202, 1.5199401338971836, -2.1123693652096502
-0.19493570166883306, -0.34373390322093034, -2.257581727328982
-0.19121186895713735, -0.33888767211412635, -2.253292812804117
1.3727345567421916, 1.5211725658767747, 2.6003661836808347
2.9515820777773305, -0.3381312837206524, -2.252542857776604
1.3736276587248408, 1.5204835654950575, 2.6011374258347884
-0.19236331848576024, 2.802544372628207, 2.4580188250705506
-3.337109447046277, 2.797922914610826, 2.454952065552111
-1.7672684603426192, -1.6197035529305512, 1.0308816968478665
1.3768775062270133, -1.6167572509086559, 1.033528290995182
-1.7638812064078293, 1.525334803681449, 2.6046984794046772
-3.330997387533636, -0.3384064144342348, -0.6814036681004347
1.3790817964197353, 1.527167242181191, -0.5350808246519615
1.380408252675561, -1.6134670542824754, -2.1048161735345974
-1.76554971258408, -1.6182248583880727, -2.1097554788778132
-1.763609584409128, 1.5257465529872791, -0.5363843202661057
1.3794007753908573, -1.6157280990357894, -2.1068408793783626
2.9471454131532395, -0.34167325038820273, 2.4561107634429855
-1.7648834323152842, 1.5259492273202253, -2.108197625032582
-0.19329816287625973, 2.7998732379100844, 2.4567588028403873
2.949889529527974, -3.480277346564073, -2.253527390346487
-0.19528399927333157, 2.7982954098525736, -0.6866110131017414
-1.7693936447245242, -1.6221032349925957, 1.028432914279774
-1.76159863955248, 1.5276886074618559, -2.1051946410998443
-1.764387835351095, 1.5243830765938184, -2.108270972758203
1.3768267830067848, -1.6178616557209826, -0.5370509347533617
-1.7636278497559748, -1.614375472049563, -0.5360437167083327
-1.767914886968866, -1.6203672915718002, -0.5406970547016661
1.376547151728131, 1.5237660723922282, -2.1090924105959106
-0.19267444835864977, -3.4826018847132962, 0.8867713386084557
-0.19086201930158342, -0.3384475496542496, -2.253296812848436
-0.18735966075680097, -0.33606460736133414, -2.250521286627463
1.3754813079313977, 1.5226505211453831, 1.0319498325218812
-1.7658226935873946, -1.617193937751738, -2.1089973166204925
1.3760354572330566, -1.6173071279581603, 2.6037866150618734
1.3786032021856207, 1.5252520789712334, 2.6054530024837264
-3.3333226874976423, -0.3379835666988897, 0.888039105207281
1.3785620159347036, 1.526508357479764, 2.6061544777334698
2.947850708555322, 2.800776082979683, -0.6844956981081504
1.3789380640194968, -1.6146289611385785, -0.5353609269640431
1.3789595208351386, -1.6159983145320769, -0.5361156903013501
2.9473421651677585, -0.34236037373274675, -0.6857802966128017
1.3830605401610108, 1.5290519009958272, 1.0381982916006278
-3.331568619604258, -0.3375530075351539, 2.460420496249997
-1.7609869477514042, -4.7549770353155685, 1.0368154602981865
1.376165211718969, -1.6175762536117644, -2.108708852945099
-3.3297251576556564, 2.8060922554730117, -2.2504904219742943
-1.764859212340682, 1.524019128830926, -0.5374388864869637
1.3812596397076435, 1.529537491921762, 2.608589326540062
-1.7594522523156733, 1.5296684517661119, 2.6089811308336524
1.3756837174607743, -1.618264634575557, 1.0322417819599552
-0.1962091577428548, -3.4850366988704473, -2.2581063118900597
-0.19092837809566185, -3.4790854871401637, -2.252588645421516
-3.3351104922940795, 2.8003579604506594, 2.4566117300897825
1.3754914016735897, -1.6202061427620178, 2.601987822554246
-0.1979047303433516, 2.7963783135415974, -0.6892858645128054
-1.7589887880128694, 1.5304904741310303, -2.102125025020246
-0.19682346978806506, -3.4857108793832725, 0.8830581772330395
-1.7641024310185394, -1.616100144731912, 1.0338060721338105
-0.1933046772964347, -0.341410923989613, -0.6845987401460298
2.9489507679985802, -3.4818389358861057, 0.8868346016408741
-3.3310651050024913, -0.33717626924725774, 2.460459629990811
-1.7653172990665682, -1.6167855264600062, -0.536776358428202
1.3773059731323383, -1.6164757611673328, -0.5372292562749549
-1.7657177027279352, 1.5232674203335157, 1.0323750810751393
1.3808797275566285, 1.5296827924724246, -2.1042925924631897
-1.7643910822256372, -1.6171931628607732, -2.1084732233697605
-0.1900153269304115, -0.3382715682115913, 0.8888804447232289
-1.7670291728402876, 1.5220379635591659, -2.1105819912882193
-1.7679831887024093, -1.6210103443082118, 1.0297141257276266
-0.19068739529957918, -0.33925875301366215, 0.8888518119565795
2.9429887582395864, -0.34626052567987803, 2.4519433216474664
-0.19654666892327952, 2.797786871543399, 0.883581417045231
-0.1949186130556035, -3.483603960328987, 0.8851786060779002
1.3799488445951655, -1.6140700451063164, 1.036286917582973
2.9460380870081084, -0.34297847287758537, -0.6865378814475116
-0.1917821656186306, 2.803178418152884, -0.6827877174204433
-1.76931368900921, -1.621683508162535, -2.1126148397456608
-1.763985251009117, 1.5254596867171744, 2.6049881848332404
1.379786324533397, -1.616449038770887, -3.676979911296155
1.3776052349731913, 1.5254667745527546, -2.1073123449094644
1.3752328815964918, 1.5230160389659464, 2.602248834243593
-0.1942122280361319, 2.7992156322413084, -2.2566207639073874
-1.7601642444764547, 1.5289731622879656, -2.104196776898991
1.3780889106223153, -4.755836673326295, -3.677281295313558
-0.19205255859610731, 2.8018334906845186, 0.8873357629811011
-1.7621169720420156, -1.6145092345895473, 1.0357479313156852
1.3807413037929472, 1.528061306593667, 2.607659576330007
2.944044606197786, -0.3452845692086251, -0.6884574280232886
1.3794071457598782, -1.614609340987593, 1.0355696730298032
1.3779146618665297, 1.526390201397413, 2.6050325429896786
-1.7641108698567045, 1.524020735999408, 2.6045758965695454
-0.19046945242851654, 2.80360253968719, 2.4598862449853227
-3.3356356764712003, -0.34141390973290625, -2.255863198787413
1.380631867486969, -1.6133405574417221, 2.607970635550897
-3.3377904855513103, -0.34316043664019397, -2.2581868390670974
1.376190359847984, -1.6192140167939053, 1.0319954909608495
-0.19520023154274557, -0.342295693437426, -0.6861475700277074
-3.3351748772315406, -3.483717982475279, -0.6853221626393068
-0.1967482908356354, 2.7966156189236684, 0.8826323109673565
1.37861727875645, -1.6153403138278157, -2.106495079336395
2.947632679233786, -0.3401282277438633, 2.4571875667187775
1.378239068069918, -1.6160858525812511, 2.6052764882853876
-1.7601645403843178, -1.6132120307961677, 2.6083363669932984
1.3802289478181193, 1.5276926008109535, -0.5341087506972573
1.3759915313031086, 1.5231142312826575, 2.602897744494085
2.946437969715703, -0.3422738341631527, 0.884987418998193
-0.19769530937128843, 2.7951233549541894, -0.6893680826976609
-1.7655948600637892, -1.6166383979687646, 2.6040623104107845
1.3808794719839226, -1.613586519350182, 2.6080414441862687
-0.19248558831736606, -3.4819682108998595, -2.2548018795550493
-0.19384119060931876, 2.798758143658819, -2.2561735848959494
-1.76229214464638, 1.5269253124264446, 1.0357604828547808
-1.7617253829389898, -1.6138107965783555, 1.0366933796225217
-1.7622289617108717, -1.6144806280886714, 1.0353284424196472
2.9492486925839083, 2.800877514313383, 0.8865890216322413
-0.19139599897253395, 2.8029363683502835, 0.8884406944150812
2.946148550519086, 2.7985419062896906, -0.6861540149469781
2.9454678411175386, -0.34489136848707486, 0.883298703684459
2.9467253351614935, 2.7993135156625075, -0.686150660213883
-3.3423983610949635, -3.4891042828296723, -0.6915281492048544
-0.1939721227108249, -0.34058924002467844, -0.6839123809369846
-1.760436461452621, -1.6120211083759532, -0.5330384101306539
-0.1932842633122872, -0.3409109400527557, 0.8862800314520153
-0.19025862663695195, 2.805382224597158, 2.4611681737287694
1.3752974213254208, -1.6190093059100306, 1.0316364165203964
1.383229381074273, 1.530297723029655, -0.5311883052164027
-0.19703235608432856, -3.4867207754874268, 0.8826036157327624
2.9522712599416567, -0.3370424931266273, -0.6807125396046103
-1.7610964267286402, -1.615138744471103, -0.5352630852246119
1.3798347119434071, -1.6140807071343923, 1.0360681238329141
1.3732592931409313, 1.520954371624218, -2.1111087714612093
-0.1926666325122644, 2.8017935731403765, -2.2543265230823684
1.3753280584610381, 1.523186980077585, -2.1095707843070404
-0.19651250483472016, -0.34465761659337935, 2.454017937927685
1.3764481320809123, -1.617615467625056, -0.5376946828634985
-0.19236016966810265, 2.8009226970403334, -2.254690448240308
2.9480497867884834, -0.3406763703304363, -0.684421027037383
-1.7626763852255294, 1.5265115959787758, -2.1062805871695107
-1.7667330945756095, -1.6196397281774872, 1.0306797415720463
